entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.01.28 23:15,L,0,0,1,2,5492.290,18.675,0.08,1.00,-317.76,L-BRK,5.74,0.84,65.1,45.0,1.44,0.46,112.0,0.007,SL-LOSS
2026.01.28 23:20,L,0,0,1,2,5484.981,19.064,4.46,0.23,693.55,L-BRK,6.55,0.78,67.4,37.8,0.25,0.46,112.0,0.007,SL-WIN
2026.01.28 23:40,L,0,0,1,2,5532.581,28.159,0.42,0.99,-311.14,L-BRK,8.44,0.98,76.2,40.7,0.00,0.00,168.0,0.007,SL-LOSS
2026.01.28 23:45,L,0,0,1,2,5496.583,31.805,1.06,0.39,-2.76,L-BRK,5.92,0.77,73.5,26.6,1.64,0.00,112.0,0.004,SL-LOSS
2026.01.29 03:10,L,0,0,1,3,5538.749,20.219,1.28,0.91,60.53,L-BRK,7.00,0.81,22.2,11.0,2.50,0.00,112.0,0.007,SL-WIN
2026.01.29 05:45,L,0,0,1,3,5558.300,15.246,2.43,0.41,194.08,L-BRK,15.01,0.38,22.2,10.5,1.72,0.00,112.0,0.009,SL-WIN
2026.01.29 09:45,L,0,0,1,3,5522.146,17.109,0.00,1.00,-308.18,L-BRK,0.95,0.27,36.5,8.2,4.83,0.12,112.0,0.008,SL-LOSS
2026.01.29 15:45,S,0,0,1,1,5166.160,94.025,0.02,1.00,-282.37,S-BRK,1.41,0.85,67.4,25.5,0.35,-1.00,112.0,0.001,SL-LOSS
2026.01.30 02:15,S,0,0,1,2,5146.578,45.995,0.75,1.00,-322.34,S-BRK,2.40,0.77,42.5,36.7,3.36,-1.00,112.0,0.003,SL-LOSS
2026.01.30 02:35,S,0,0,1,2,5211.263,53.106,0.83,0.66,13.02,S-BRK,2.86,0.23,49.2,15.9,1.63,-1.00,112.0,0.003,SL-WIN
2026.01.30 03:35,S,0,0,1,3,5171.800,38.702,0.54,1.00,-309.70,S-BRK,2.88,0.43,30.8,10.4,2.58,-1.00,112.0,0.003,SL-LOSS
2026.01.30 05:50,S,0,0,1,3,5216.110,16.950,5.41,0.01,590.63,S-BRK,3.96,0.74,23.0,11.3,8.31,-1.00,112.0,0.008,SL-WIN
2026.01.30 07:30,S,0,0,1,3,5152.228,27.122,1.27,0.01,12.13,S-BRK,3.88,0.47,28.3,10.4,3.58,-1.00,112.0,0.005,SL-WIN
2026.01.30 07:40,S,0,0,1,3,5147.124,26.810,0.15,1.00,-322.01,S-BRK,5.09,0.10,32.1,15.8,2.43,-1.00,112.0,0.005,SL-LOSS
2026.01.30 14:55,S,0,0,1,1,5032.735,38.497,1.36,0.06,9.32,S-BRK,2.73,0.75,29.4,10.7,3.42,-0.37,112.0,0.004,SL-WIN
2026.01.30 18:00,S,0,0,1,1,4883.638,45.011,4.44,0.15,533.78,S-BRK,2.91,0.74,56.6,12.5,1.29,-0.10,112.0,0.003,SL-WIN
2026.01.30 20:40,S,0,0,1,1,4861.825,36.666,4.47,0.85,651.64,S-BRK,3.61,0.49,22.5,9.7,5.79,-0.01,112.0,0.004,SL-WIN
2026.02.02 00:55,S,0,0,1,2,4766.657,40.396,0.87,0.02,12.84,S-BRK,5.20,0.33,24.7,12.3,3.14,-0.00,112.0,0.003,SL-WIN
2026.02.02 01:00,S,0,0,1,2,4756.452,42.002,4.07,0.25,520.32,S-BRK,6.12,0.69,26.9,17.8,2.52,-0.00,112.0,0.003,SL-WIN
2026.02.02 01:15,S,0,0,1,2,4678.276,54.589,0.60,1.00,-327.90,S-BRK,7.34,0.16,34.7,18.7,1.32,-0.00,112.0,0.002,SL-LOSS
2026.02.02 03:15,S,0,0,1,3,4717.010,36.450,3.11,0.35,306.71,S-BRK,10.19,0.84,25.0,15.6,3.91,-0.00,112.0,0.004,SL-WIN
2026.02.02 05:25,S,0,0,1,3,4658.417,29.242,5.48,0.00,937.55,S-BRK,11.25,0.29,23.3,10.0,3.13,-0.00,112.0,0.005,SL-WIN
2026.02.02 06:00,S,0,0,1,3,4558.348,41.834,0.89,0.01,13.12,S-BRK,12.54,0.25,52.4,23.9,1.51,-0.00,112.0,0.003,SL-WIN
2026.02.02 06:05,S,0,0,1,3,4551.541,44.387,3.36,0.27,235.66,S-BRK,11.04,0.30,54.7,27.6,1.73,-0.00,112.0,0.003,SL-WIN
2026.02.02 20:30,S,0,0,1,1,4666.314,25.445,0.15,1.00,-331.71,S-BRK,0.87,0.63,23.7,12.4,12.52,0.45,112.0,0.005,SL-LOSS
2026.02.03 06:30,L,0,0,1,3,4875.845,18.312,1.01,0.34,12.55,L-BRK,1.21,0.68,38.1,24.8,9.65,1.00,168.0,0.011,SL-WIN
2026.02.03 06:45,L,0,0,1,3,4874.811,17.984,3.27,0.56,466.74,L-BRK,2.77,0.78,51.8,27.5,8.52,1.00,168.0,0.011,SL-WIN
2026.02.03 08:10,L,0,0,1,3,4928.430,17.593,1.22,0.05,10.85,L-BRK,5.81,0.47,44.1,10.9,2.04,-0.14,168.0,0.012,SL-WIN
2026.02.03 19:45,L,0,0,1,1,4935.307,20.016,0.13,1.00,-341.89,L-BRK,2.35,0.15,26.2,8.7,3.16,-0.57,168.0,0.010,SL-LOSS
2026.02.04 00:55,L,0,0,1,2,5016.119,16.959,0.10,0.99,-345.80,L-BRK,3.22,0.17,45.4,32.0,0.80,0.12,168.0,0.012,SL-LOSS
2026.02.04 01:00,L,0,0,1,2,5015.247,18.422,2.08,0.12,11.05,L-BRK,3.93,0.95,44.3,19.5,0.16,0.12,252.0,0.017,SL-WIN
2026.02.04 02:00,L,0,0,1,2,5058.583,22.935,1.17,1.00,184.51,L-BRK,2.41,0.76,27.6,17.3,0.93,0.35,252.0,0.013,SL-WIN
2026.02.04 05:40,L,0,0,1,3,5082.097,7.796,1.05,0.09,8.33,L-BRK,4.13,0.17,38.0,8.7,1.67,0.05,168.0,0.029,SL-WIN
2026.02.04 06:45,L,0,0,1,3,5075.843,13.246,0.50,1.00,-333.88,L-BRK,5.61,0.65,27.3,15.1,1.91,0.12,168.0,0.016,SL-LOSS
2026.02.04 07:25,L,0,0,1,3,5089.544,11.080,0.11,1.00,-323.03,L-BRK,7.25,0.98,24.9,19.0,0.94,0.12,252.0,0.028,SL-LOSS
2026.02.04 07:30,L,0,0,1,3,5073.903,11.460,1.57,0.62,9.78,L-BRK,8.54,0.86,25.3,11.6,0.16,0.12,252.0,0.027,SL-WIN
2026.02.04 23:15,L,0,0,1,2,5008.720,13.202,1.14,0.59,10.35,L-BRK,1.25,0.75,51.3,35.0,7.91,0.92,252.0,0.024,SL-WIN
2026.02.05 02:50,S,0,0,1,2,4845.493,33.669,1.67,0.27,13.23,S-BRK,1.88,0.64,41.8,34.1,1.87,-0.21,252.0,0.009,SL-WIN
2026.02.05 03:00,S,0,0,1,3,4837.302,40.202,0.25,1.00,-324.30,S-BRK,2.89,0.70,47.6,30.0,0.78,-0.70,168.0,0.005,SL-LOSS
2026.02.05 03:35,S,0,0,1,3,4860.492,40.011,0.85,0.77,-21.31,S-BRK,1.22,0.03,31.9,11.4,2.17,-0.70,168.0,0.005,SL-LOSS
2026.02.05 09:05,S,0,0,1,3,4879.470,17.587,1.45,0.17,12.10,S-BRK,1.12,0.86,29.7,23.6,6.82,-0.58,168.0,0.012,SL-WIN
2026.02.05 09:20,S,0,0,1,3,4876.651,19.030,1.43,0.92,12.68,S-BRK,2.34,0.15,43.5,25.7,5.03,-0.58,168.0,0.011,SL-WIN
2026.02.05 23:00,S,0,0,1,2,4777.079,20.547,5.92,0.25,1255.21,S-BRK,2.21,0.04,49.5,16.7,1.05,-0.21,350.0,0.020,SL-WIN
2026.02.06 00:20,S,0,0,1,2,4703.883,23.302,0.28,1.00,-327.08,S-BRK,7.31,0.38,71.3,25.0,0.90,1.00,210.0,0.011,SL-LOSS
2026.02.06 00:25,S,0,0,1,2,4724.090,25.313,0.63,1.00,-331.86,S-BRK,5.16,0.91,64.9,11.6,2.47,1.00,112.0,0.005,SL-LOSS
2026.02.06 01:20,S,0,0,1,2,4716.170,36.749,0.28,1.00,-330.99,S-BRK,2.83,0.55,26.4,9.1,2.06,1.00,168.0,0.006,SL-LOSS
2026.02.06 15:00,L,0,0,1,1,4943.017,19.168,1.14,0.01,12.82,L-BRK,2.63,0.63,24.1,18.3,0.77,0.41,202.0,0.013,SL-WIN
2026.02.06 18:00,L,0,0,1,1,4963.753,9.322,0.82,0.16,11.65,L-BRK,4.34,0.23,22.5,8.9,1.03,0.43,112.0,0.014,SL-WIN
2026.02.06 18:10,L,0,0,1,1,4966.137,8.928,0.02,0.99,-321.95,L-BRK,6.27,0.19,29.1,19.8,0.90,0.41,168.0,0.023,SL-LOSS
2026.02.06 18:35,L,0,0,1,1,4965.108,10.568,0.30,1.00,-320.13,L-BRK,4.79,0.49,22.5,13.2,1.28,0.41,112.0,0.013,SL-LOSS
2026.02.06 21:55,L,0,0,1,2,4968.390,7.118,3.15,0.14,317.95,L-BRK,7.77,0.51,34.4,26.5,1.24,0.41,420.0,0.072,SL-WIN
2026.02.08 23:05,L,0,0,1,2,4975.653,9.961,0.88,0.64,10.33,L-BRK,9.55,0.88,41.6,29.6,0.45,-0.21,350.0,0.043,SL-WIN
2026.02.08 23:10,L,0,0,1,2,4979.953,11.012,6.09,0.29,1026.08,L-BRK,6.40,0.47,44.3,25.7,1.91,-0.21,252.0,0.028,SL-WIN
2026.02.09 02:30,L,0,0,1,2,5005.447,18.774,0.00,0.98,-339.79,L-BRK,3.00,0.46,23.2,9.4,3.01,-0.09,252.0,0.016,SL-LOSS
2026.02.09 03:05,L,0,0,1,3,5018.832,13.712,0.92,0.53,-158.19,L-BRK,5.02,0.64,22.4,10.3,2.54,-0.06,252.0,0.023,SL-LOSS
2026.02.09 05:25,L,0,0,1,3,5030.200,7.559,1.52,0.55,3.49,L-BRK,7.75,0.49,24.8,21.5,3.23,-0.01,168.0,0.026,SL-WIN
2026.02.09 05:45,L,0,0,1,3,5030.989,8.717,1.70,0.23,2.78,L-BRK,9.55,0.07,36.8,15.1,1.78,-0.01,168.0,0.023,SL-WIN
2026.02.09 08:15,L,0,0,1,3,5027.477,11.151,1.20,0.51,-152.86,L-BRK,5.65,0.61,24.4,17.6,2.96,-0.00,168.0,0.018,SL-LOSS
2026.02.09 15:35,L,0,0,1,1,5051.935,12.349,2.34,0.41,297.44,L-BRK,1.42,0.90,26.4,9.6,0.22,0.34,168.0,0.017,SL-WIN
2026.02.10 08:45,L,0,0,1,3,5051.363,7.906,0.00,0.96,-334.74,L-BRK,1.05,0.84,38.1,28.5,5.86,0.85,168.0,0.026,SL-LOSS
2026.02.10 14:20,L,0,0,1,1,5068.105,10.628,1.00,0.15,10.47,L-BRK,2.25,0.85,22.8,13.1,1.67,-0.05,252.0,0.029,SL-WIN
2026.02.11 03:45,L,0,0,1,3,5058.078,6.096,0.25,0.98,-327.64,L-BRK,0.95,0.79,34.1,22.2,5.73,-0.17,168.0,0.034,SL-LOSS
2026.02.11 05:40,L,0,0,1,3,5062.685,5.429,0.03,1.00,-330.52,L-BRK,1.21,0.82,32.5,25.3,5.70,0.18,168.0,0.039,SL-LOSS
2026.02.11 05:45,L,0,0,1,3,5054.360,6.150,0.01,1.00,-328.71,L-BRK,1.28,0.10,31.2,11.3,5.56,-0.05,252.0,0.053,SL-LOSS
2026.02.11 07:00,L,0,0,1,3,5063.426,7.314,0.77,1.00,-315.97,L-BRK,1.21,0.67,29.9,14.1,3.75,0.14,252.0,0.042,SL-LOSS
2026.02.11 19:00,L,0,0,1,1,5087.405,9.375,0.74,0.98,-313.90,L-BRK,2.03,0.10,26.3,12.3,4.98,0.19,168.0,0.022,SL-LOSS
2026.02.12 18:05,S,0,0,1,1,4925.171,18.936,0.99,0.55,11.70,S-BRK,6.25,0.15,24.5,20.6,3.71,-0.00,252.0,0.016,SL-WIN
2026.02.12 18:20,S,0,0,1,1,4918.465,19.734,0.13,0.99,-297.49,S-BRK,8.38,0.95,35.7,20.2,1.89,-0.00,168.0,0.010,SL-LOSS
2026.02.12 20:20,S,0,0,1,1,4928.530,11.042,1.56,0.21,10.75,S-BRK,2.30,0.55,23.5,21.9,6.52,-0.01,112.0,0.012,SL-WIN
2026.02.12 20:35,S,0,0,1,1,4920.113,11.141,2.84,0.64,384.35,S-BRK,4.18,0.24,35.4,23.9,4.48,-0.01,168.0,0.018,SL-WIN
2026.02.12 23:00,S,0,0,1,2,4892.880,10.360,0.31,1.00,-311.19,S-BRK,3.99,0.76,24.9,11.7,6.18,-0.15,350.0,0.040,SL-LOSS
2026.02.12 23:05,S,0,0,1,2,4908.025,11.553,0.23,1.00,-314.28,S-BRK,6.62,0.02,24.7,9.1,1.63,-0.15,420.0,0.044,SL-LOSS
2026.02.13 18:20,L,0,0,1,1,5027.713,8.588,2.14,0.86,176.96,L-BRK,2.05,0.71,23.4,10.2,8.53,0.34,168.0,0.023,SL-WIN
2026.02.15 23:15,L,0,0,1,2,5026.018,8.433,0.66,1.00,-306.22,L-BRK,2.15,0.28,22.1,15.1,9.32,0.34,252.0,0.036,SL-LOSS
2026.02.17 00:50,S,0,0,1,2,4952.268,7.869,3.71,0.14,371.71,S-BRK,1.08,0.69,45.6,31.4,6.50,-0.23,168.0,0.025,SL-WIN
2026.02.17 01:05,S,0,0,1,2,4947.907,11.603,0.28,1.00,-302.93,S-BRK,4.11,0.08,54.9,29.0,1.24,-0.72,168.0,0.017,SL-LOSS
2026.02.17 03:35,S,0,0,1,3,4951.096,6.092,0.17,0.99,-306.75,S-BRK,4.46,0.09,23.3,17.4,6.73,-0.95,168.0,0.035,SL-LOSS
2026.02.17 05:15,S,0,0,1,3,4901.041,9.617,1.27,0.31,8.59,S-BRK,8.93,0.91,25.8,32.0,5.51,-0.37,252.0,0.032,SL-WIN
2026.02.17 05:20,S,0,0,1,3,4897.500,10.754,0.83,0.01,9.10,S-BRK,9.00,0.83,30.8,34.1,1.59,-0.37,112.0,0.013,SL-WIN
2026.02.17 05:25,S,0,0,1,3,4900.634,11.534,3.60,0.17,450.00,S-BRK,9.16,0.21,35.0,29.3,1.07,-0.37,112.0,0.012,SL-WIN
2026.02.17 14:00,S,0,0,1,1,4871.671,15.527,0.29,1.00,-311.20,S-BRK,4.82,0.97,55.2,35.9,2.73,-0.08,252.0,0.019,SL-LOSS
2026.02.17 14:05,S,0,0,1,1,4892.870,17.852,2.45,0.81,119.02,S-BRK,3.97,0.04,52.9,20.7,2.34,-0.08,168.0,0.011,SL-WIN
2026.02.18 05:00,L,0,0,1,3,4934.841,5.393,0.81,0.92,11.36,L-BRK,0.89,0.64,55.4,18.4,17.78,0.01,168.0,0.038,SL-WIN
2026.02.18 05:25,L,0,0,1,3,4935.517,4.811,0.90,0.05,1.14,L-BRK,2.18,0.96,39.0,20.0,16.46,0.01,112.0,0.028,SL-WIN
2026.02.18 05:40,L,0,0,1,3,4935.076,4.761,0.79,0.96,-333.05,L-BRK,3.16,0.68,41.8,19.2,16.39,0.49,168.0,0.043,SL-LOSS
2026.02.18 14:00,L,0,0,1,1,4958.861,10.031,5.00,0.66,1098.42,L-BRK,3.90,0.47,35.8,12.6,2.13,0.96,168.0,0.021,SL-WIN
2026.02.18 18:05,L,0,0,1,1,5001.251,4.418,0.04,0.96,-312.97,L-BRK,19.93,0.76,23.4,10.6,2.36,0.39,168.0,0.045,SL-LOSS
2026.02.18 19:15,L,0,0,1,1,4994.687,7.392,0.12,0.99,-311.30,L-BRK,11.23,0.42,28.0,8.7,3.25,0.39,168.0,0.028,SL-LOSS
2026.02.18 20:40,L,0,0,1,1,4985.630,5.981,0.14,0.99,-306.56,L-BRK,10.17,0.39,22.6,14.9,5.31,0.39,112.0,0.024,SL-LOSS
2026.02.18 23:30,L,0,0,1,2,4981.992,6.608,0.27,0.99,-314.59,L-BRK,9.07,0.08,39.8,9.0,5.82,0.24,112.0,0.021,SL-LOSS
2026.02.19 01:50,L,0,0,1,2,4973.884,4.914,0.71,0.99,-302.37,L-BRK,6.83,0.33,24.0,22.8,9.46,0.03,168.0,0.042,SL-LOSS
2026.02.19 02:50,L,0,0,1,2,4972.828,4.957,0.11,0.99,-307.92,L-BRK,4.36,0.32,24.5,9.3,9.68,0.01,168.0,0.042,SL-LOSS
2026.02.19 03:30,L,0,0,1,3,4976.864,4.746,1.81,0.61,8.94,L-BRK,2.86,0.47,22.4,17.4,12.16,0.01,168.0,0.044,SL-WIN
2026.02.19 07:10,L,0,0,1,3,5018.104,4.714,0.46,0.99,-293.82,L-BRK,2.71,0.19,78.5,31.9,0.26,0.53,168.0,0.043,SL-LOSS
2026.02.20 06:00,L,0,0,1,3,5015.090,4.929,3.06,0.60,224.73,L-BRK,1.54,0.90,32.0,31.9,2.69,0.24,168.0,0.040,SL-WIN
2026.02.20 07:05,L,0,0,1,3,5025.582,6.203,0.44,0.99,-293.65,L-BRK,3.24,0.06,44.1,10.5,1.77,0.16,168.0,0.033,SL-LOSS
2026.02.20 08:25,L,0,0,1,3,5018.491,7.197,3.36,0.13,457.36,L-BRK,1.08,0.34,23.0,12.6,2.63,0.12,168.0,0.029,SL-WIN
2026.02.20 10:35,L,0,0,1,3,5036.768,5.833,0.10,0.99,-293.95,L-BRK,3.87,0.88,28.3,9.8,1.99,0.04,168.0,0.036,SL-LOSS
2026.02.20 14:00,L,0,0,1,1,5040.575,7.808,0.85,0.45,9.21,L-BRK,4.01,0.28,31.5,11.1,0.84,-0.36,168.0,0.026,SL-WIN
2026.02.20 14:45,L,0,0,1,1,5057.601,9.479,0.69,0.99,-303.92,L-BRK,3.91,0.54,23.6,15.2,0.93,0.98,168.0,0.021,SL-LOSS
2026.02.20 18:00,L,0,0,1,1,5071.769,7.700,0.13,0.99,-291.45,L-BRK,2.97,0.42,34.6,12.9,0.53,0.45,168.0,0.027,SL-LOSS
2026.02.20 19:50,L,0,0,1,1,5075.926,4.722,9.82,0.15,2755.46,L-BRK,9.15,0.27,22.9,12.4,0.96,0.12,168.0,0.043,TP
2026.02.22 23:05,L,0,0,1,2,5135.634,7.907,4.60,0.05,510.56,L-BRK,13.28,0.52,73.0,40.0,4.18,-0.64,252.0,0.040,SL-WIN
2026.02.23 00:00,L,0,0,1,2,5148.466,13.722,0.24,0.99,-322.09,L-BRK,12.42,0.05,81.5,22.6,0.68,-0.33,252.0,0.023,SL-LOSS
2026.02.23 00:10,L,0,0,1,2,5138.848,15.025,1.48,0.62,8.73,L-BRK,8.74,0.08,70.2,11.9,1.89,-0.29,252.0,0.021,SL-WIN
2026.02.23 01:00,L,0,0,1,2,5149.346,15.306,1.79,0.25,263.74,L-BRK,7.85,0.07,34.1,11.2,2.22,-0.15,252.0,0.020,SL-WIN
2026.02.23 03:25,L,0,0,1,3,5164.235,8.047,0.90,0.01,8.85,L-BRK,14.20,0.85,32.4,12.5,2.17,-0.03,168.0,0.026,SL-WIN
2026.02.23 06:20,L,0,0,1,3,5158.773,4.161,0.50,0.99,-320.04,L-BRK,24.09,0.62,26.7,10.4,4.63,-0.01,168.0,0.050,SL-LOSS
2026.02.23 08:55,L,0,0,1,3,5140.462,7.539,2.30,0.16,269.39,L-BRK,8.03,0.77,31.4,16.0,6.70,-0.00,252.0,0.042,SL-WIN
2026.02.23 10:35,L,0,0,1,3,5152.820,6.088,1.76,0.32,-3.95,L-BRK,9.39,0.65,47.1,10.4,5.95,-0.00,168.0,0.033,SL-LOSS
2026.02.24 14:00,S,0,0,1,1,5118.288,13.888,1.77,0.69,11.17,S-BRK,1.09,0.77,52.9,25.6,0.60,-0.52,252.0,0.022,SL-WIN
2026.02.24 14:20,S,0,0,1,1,5118.604,16.991,0.51,1.00,-324.23,S-BRK,3.26,0.32,53.3,11.9,0.67,-1.00,168.0,0.012,SL-LOSS
2026.02.25 05:50,L,0,0,1,3,5208.232,6.910,0.00,0.94,-313.06,L-BRK,1.21,0.74,59.5,32.6,7.92,1.00,252.0,0.046,SL-LOSS
2026.02.25 05:55,L,0,0,1,3,5202.060,7.001,0.00,1.00,-311.17,L-BRK,2.84,0.15,60.3,24.5,7.61,0.30,252.0,0.045,SL-LOSS
2026.02.26 14:10,S,0,0,1,1,5166.067,8.050,3.24,0.82,390.95,S-BRK,0.89,0.34,24.8,12.5,2.47,-0.24,252.0,0.038,SL-WIN
2026.02.26 15:25,S,0,0,1,1,5141.195,15.983,0.03,1.00,-320.68,S-BRK,0.96,0.38,37.6,25.3,2.19,-0.09,252.0,0.020,SL-LOSS
2026.02.26 15:35,S,0,0,1,1,5168.866,17.317,0.15,1.00,-313.72,S-BRK,0.86,0.76,39.5,8.9,1.73,0.48,252.0,0.018,SL-LOSS
2026.02.27 14:00,L,0,0,1,1,5226.229,12.969,1.07,0.97,10.84,L-BRK,2.59,0.55,35.2,18.3,1.68,0.09,252.0,0.024,SL-WIN
2026.02.27 15:50,L,0,0,1,1,5235.058,12.519,0.92,0.06,12.30,L-BRK,3.64,0.63,24.8,18.5,0.78,0.09,252.0,0.025,SL-WIN
2026.02.27 18:45,L,0,0,1,1,5243.691,6.691,1.12,0.53,1.88,L-BRK,7.57,0.86,26.6,9.6,3.35,-0.32,252.0,0.046,SL-WIN
2026.02.27 19:15,L,0,0,1,1,5250.069,7.270,9.53,0.90,2893.81,L-BRK,8.72,0.15,32.0,12.0,1.94,-0.24,252.0,0.043,TP
2026.03.01 23:00,L,0,0,1,2,5333.520,22.982,2.61,0.27,383.78,L-BRK,11.05,0.29,52.6,35.1,8.83,0.02,420.0,0.055,SL-WIN
2026.03.02 02:40,L,0,0,1,2,5351.051,13.308,1.22,0.78,50.70,L-BRK,8.86,0.41,25.5,19.7,4.70,-0.00,252.0,0.023,SL-WIN
2026.03.02 05:40,L,0,0,1,3,5361.066,9.226,6.30,0.20,1461.54,L-BRK,10.45,0.53,26.3,13.7,5.00,-0.00,252.0,0.035,SL-WIN
2026.03.03 06:15,S,0,0,1,3,5302.558,18.270,0.63,1.00,-347.87,S-BRK,1.64,0.57,58.2,26.7,4.76,-0.81,252.0,0.017,SL-LOSS
2026.03.03 09:10,S,0,0,1,3,5296.304,13.652,5.14,0.50,1045.64,S-BRK,1.64,0.49,36.7,9.5,4.70,-0.40,252.0,0.022,SL-WIN
2026.03.03 09:30,S,0,0,1,3,5266.131,19.972,0.34,1.00,-364.14,S-BRK,3.07,0.71,41.1,23.1,1.10,-0.46,252.0,0.015,SL-LOSS
2026.03.03 10:15,S,0,0,1,3,5269.549,20.800,5.25,0.57,1251.21,S-BRK,0.99,0.29,25.6,8.4,2.68,-0.46,252.0,0.015,SL-WIN
2026.03.03 14:20,S,0,0,1,1,5125.233,23.124,0.99,0.99,15.25,S-BRK,5.78,0.89,22.2,17.8,3.39,0.23,350.0,0.018,SL-WIN
2026.03.03 14:35,S,0,0,1,1,5125.280,24.987,5.17,0.06,791.77,S-BRK,6.22,0.78,28.2,19.0,2.36,-0.31,252.0,0.012,SL-WIN
2026.03.03 19:25,S,0,0,1,1,5106.981,15.476,0.49,1.00,-372.27,S-BRK,1.59,0.36,26.2,13.9,9.68,0.88,252.0,0.019,SL-LOSS
2026.03.05 03:00,L,0,0,1,3,5193.252,9.023,0.18,0.99,-381.34,L-BRK,0.99,0.73,27.8,18.2,1.97,-0.00,252.0,0.036,SL-LOSS
2026.03.05 14:00,S,0,0,1,1,5128.679,21.226,3.23,0.06,476.97,S-BRK,1.06,0.33,35.3,12.4,2.21,-0.17,252.0,0.014,SL-WIN
2026.03.05 18:00,S,0,0,1,1,5065.438,12.520,0.30,0.99,-375.78,S-BRK,6.70,0.37,41.2,18.9,1.26,-0.94,252.0,0.025,SL-LOSS
2026.03.05 19:30,S,0,0,1,1,5060.938,10.094,0.49,1.00,-386.83,S-BRK,6.53,0.39,22.0,16.8,1.87,-0.07,168.0,0.020,SL-LOSS
2026.03.06 00:00,S,0,0,1,2,5083.874,9.378,0.89,0.94,12.91,S-BRK,2.28,0.48,27.1,8.3,5.02,-0.22,252.0,0.033,SL-WIN
2026.03.06 00:40,S,0,0,1,2,5083.339,9.739,1.73,0.73,14.59,S-BRK,2.48,0.93,22.1,23.4,4.23,-0.22,252.0,0.032,SL-WIN
2026.03.06 15:10,L,0,0,1,1,5149.754,19.663,1.12,0.28,14.78,L-BRK,1.43,0.23,32.3,17.1,2.71,1.00,252.0,0.016,SL-WIN
2026.03.06 15:40,L,0,0,1,1,5154.540,20.622,0.14,0.98,-372.55,L-BRK,1.43,0.19,38.4,8.3,2.28,1.00,252.0,0.015,SL-LOSS
2026.03.06 18:25,L,0,0,1,1,5150.759,8.623,2.78,0.22,366.07,L-BRK,1.36,0.62,22.4,16.8,4.50,-0.07,252.0,0.036,SL-WIN
2026.03.08 22:00,L,0,0,1,2,5166.546,6.253,0.00,0.73,-404.13,L-BRK,8.51,0.48,23.4,9.4,1.25,-0.08,350.0,0.066,SL-LOSS
2026.03.09 00:15,S,0,0,1,2,5037.023,21.589,0.15,1.00,-369.77,S-BRK,1.50,0.61,58.2,24.9,0.44,-0.40,252.0,0.014,SL-LOSS
2026.03.09 00:50,S,0,0,1,2,5043.575,18.618,1.55,0.39,13.02,S-BRK,1.16,0.39,35.8,9.7,0.85,-0.40,252.0,0.016,SL-WIN
2026.03.09 19:25,L,0,0,1,1,5139.901,8.580,0.00,1.00,-363.09,L-BRK,1.27,0.49,59.4,30.6,5.84,1.00,252.0,0.037,SL-LOSS
2026.03.09 19:30,L,0,0,1,1,5131.400,8.847,1.89,0.71,117.04,L-BRK,1.34,0.07,56.7,17.9,5.89,-0.49,252.0,0.035,SL-WIN
2026.03.09 22:55,L,0,0,1,2,5153.039,11.656,0.14,0.99,-361.55,L-BRK,1.01,0.65,33.3,23.4,3.79,-0.03,252.0,0.026,SL-LOSS
2026.03.09 23:00,L,0,0,1,2,5142.825,12.963,1.02,0.52,-190.44,L-BRK,1.77,0.81,34.5,16.7,2.82,-0.03,252.0,0.024,SL-LOSS
2026.03.10 01:20,L,0,0,1,2,5159.073,10.720,0.82,0.14,14.16,L-BRK,1.10,0.80,26.5,16.7,3.54,0.05,252.0,0.029,SL-WIN
2026.03.10 01:25,L,0,0,1,2,5158.289,11.441,2.53,0.46,327.08,L-BRK,1.99,0.72,30.1,22.0,2.38,0.05,252.0,0.027,SL-WIN
2026.03.10 05:05,L,0,0,1,3,5168.103,4.964,1.26,0.34,-12.92,L-BRK,5.55,0.75,25.1,16.3,4.81,0.67,252.0,0.065,SL-LOSS
2026.03.10 05:30,L,0,0,1,3,5168.842,4.565,2.69,0.45,138.99,L-BRK,7.26,0.88,36.9,16.5,4.67,0.67,252.0,0.070,SL-WIN
2026.03.10 07:45,L,0,0,1,3,5178.664,7.394,0.89,0.33,9.89,L-BRK,4.96,0.65,31.9,8.6,1.83,0.67,252.0,0.043,SL-WIN
2026.03.10 08:00,L,0,0,1,3,5177.485,7.272,0.93,0.37,15.65,L-BRK,5.78,0.76,35.2,18.5,1.07,0.67,252.0,0.040,SL-WIN
2026.03.10 15:15,L,0,0,1,1,5226.183,10.114,1.23,0.36,29.68,L-BRK,6.00,0.64,23.9,16.1,0.60,0.00,252.0,0.030,SL-WIN
2026.03.10 19:20,L,0,0,1,1,5205.929,17.300,0.01,1.00,-366.11,L-BRK,1.30,0.86,22.0,12.0,2.35,0.40,252.0,0.018,SL-LOSS
2026.03.11 00:30,L,0,0,1,2,5209.994,7.273,1.80,0.37,12.30,L-BRK,3.77,0.30,22.7,16.7,4.58,-0.03,252.0,0.044,SL-WIN
2026.03.11 22:35,S,0,0,1,2,5160.639,5.206,1.36,0.44,2.72,S-BRK,1.15,0.89,25.2,19.3,4.25,-0.75,252.0,0.058,SL-WIN
