entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.10.09 22:15,S,0,0,1,2,3973.961,5.101,0.11,1.00,-225.33,S-BRK,10.19,0.39,23.0,14.0,6.01,-0.38,112.0,0.027,SL-LOSS
2025.10.10 01:05,S,0,0,1,2,3984.262,4.836,0.00,0.99,-222.60,S-BRK,5.01,0.58,26.2,9.5,12.24,-0.62,112.0,0.028,SL-LOSS
2025.10.10 01:10,S,0,0,1,2,3984.878,4.828,3.07,0.04,110.63,S-BRK,5.40,0.44,26.7,8.2,9.97,-0.62,112.0,0.028,SL-WIN
2025.10.10 02:55,S,0,0,1,2,3978.592,4.981,3.32,0.17,315.94,S-BRK,6.03,0.66,23.3,14.0,8.64,-0.22,112.0,0.028,SL-WIN
2025.10.10 03:30,S,0,0,1,3,3972.747,5.010,5.13,0.18,553.52,S-BRK,8.18,0.13,43.5,13.8,6.01,-0.14,112.0,0.026,SL-WIN
2025.10.10 07:00,S,0,0,1,3,3960.616,6.071,1.30,0.37,8.82,S-BRK,2.20,0.29,22.4,9.8,5.12,-0.45,112.0,0.022,SL-WIN
2025.10.12 22:15,L,0,0,1,2,4027.958,8.576,3.76,0.11,363.93,L-BRK,0.88,0.47,27.1,13.4,5.53,0.39,112.0,0.016,SL-WIN
2025.10.13 00:40,L,0,0,1,2,4057.121,9.726,0.29,1.00,-233.85,L-BRK,4.35,0.91,28.5,12.2,1.02,0.27,112.0,0.014,SL-LOSS
2025.10.13 05:00,L,0,0,1,3,4061.715,3.517,1.23,0.63,3.56,L-BRK,17.52,0.39,49.1,19.2,2.06,0.37,112.0,0.039,SL-WIN
2025.10.13 05:10,L,0,0,1,3,4063.329,4.167,3.58,0.24,260.40,L-BRK,16.53,0.60,55.2,22.1,0.16,0.37,112.0,0.033,SL-WIN
2025.10.13 06:20,L,0,0,1,3,4069.691,6.226,1.64,0.54,57.23,L-BRK,10.79,0.57,35.7,11.7,2.00,-0.02,112.0,0.022,SL-WIN
2025.10.13 09:50,L,0,0,1,3,4079.005,3.560,0.18,0.99,-235.42,L-BRK,16.65,0.72,23.5,14.0,1.62,0.17,112.0,0.039,SL-LOSS
2025.10.13 14:00,L,0,0,1,1,4095.201,6.510,1.35,0.69,-23.69,L-BRK,8.12,0.40,40.8,20.6,0.51,0.01,112.0,0.021,SL-LOSS
2025.10.13 15:15,L,0,0,1,1,4099.916,4.942,0.06,1.00,-232.37,L-BRK,11.06,0.72,33.6,10.5,1.75,0.00,112.0,0.028,SL-LOSS
2025.10.13 15:40,L,0,0,1,1,4099.925,5.031,3.42,0.46,314.87,L-BRK,11.13,0.84,23.9,10.7,1.31,0.00,112.0,0.028,SL-WIN
2025.10.13 19:25,L,0,0,1,1,4104.845,4.772,1.99,0.54,213.93,L-BRK,9.24,0.86,25.1,12.4,3.39,0.00,112.0,0.029,SL-WIN
2025.10.13 22:50,L,0,0,1,2,4114.450,3.374,5.23,0.49,546.17,L-BRK,14.36,0.83,22.7,14.4,2.06,0.00,112.0,0.041,SL-WIN
2025.10.14 00:25,L,0,0,1,2,4126.506,6.450,3.63,0.52,397.17,L-BRK,8.98,0.29,23.2,9.3,2.12,0.00,112.0,0.022,SL-WIN
2025.10.14 02:05,L,0,0,1,2,4142.723,7.718,1.28,0.59,-0.29,L-BRK,8.59,0.60,22.6,11.1,1.46,0.00,112.0,0.017,SL-LOSS
2025.10.14 18:10,S,1,0,0,1,4148.261,7.083,1.94,0.36,2.84,S-REV,-9.21,0.77,22.0,7.3,16.91,-0.00,112.0,0.024,SL-WIN
2025.10.14 22:15,L,0,0,1,2,4162.641,4.669,0.17,0.99,-249.52,L-BRK,1.96,0.96,24.4,22.0,5.31,0.43,112.0,0.029,SL-LOSS
2025.10.14 22:20,L,0,0,1,2,4156.394,5.132,0.10,0.99,-241.35,L-BRK,2.26,0.25,26.3,15.6,4.50,0.43,112.0,0.027,SL-LOSS
2025.10.14 22:45,L,0,0,1,2,4161.033,6.264,0.98,0.61,-17.08,L-BRK,1.40,0.49,23.0,12.8,4.51,0.09,112.0,0.022,SL-LOSS
2025.10.15 00:10,L,0,0,1,2,4168.772,3.907,0.16,1.00,-243.90,L-BRK,5.00,0.02,27.4,13.2,4.28,0.01,112.0,0.036,SL-LOSS
2025.10.15 03:05,L,0,0,1,3,4181.604,6.493,1.43,0.27,22.24,L-BRK,4.92,0.50,26.1,11.7,1.69,0.26,112.0,0.021,SL-WIN
2025.10.15 05:10,L,0,0,1,3,4189.831,4.574,0.87,0.79,9.47,L-BRK,8.39,0.94,28.4,12.2,1.67,0.26,112.0,0.030,SL-WIN
2025.10.15 05:40,L,0,0,1,3,4188.770,5.426,0.86,0.84,10.78,L-BRK,7.90,0.19,27.2,9.0,1.92,-0.58,112.0,0.025,SL-WIN
2025.10.15 06:50,L,0,0,1,3,4198.178,4.742,4.24,0.76,579.25,L-BRK,10.37,0.56,24.2,22.4,0.68,0.01,112.0,0.029,SL-WIN
2025.10.15 14:15,L,0,0,1,1,4208.938,9.197,0.31,0.99,-248.97,L-BRK,4.31,0.32,22.9,13.8,1.31,0.87,112.0,0.015,SL-LOSS
2025.10.15 18:00,L,0,0,1,1,4201.009,7.143,1.75,0.82,205.90,L-BRK,1.68,0.55,31.0,20.8,3.61,-0.13,112.0,0.019,SL-WIN
2025.10.16 00:30,L,0,0,1,2,4225.377,4.932,0.39,0.99,-247.40,L-BRK,1.40,0.60,31.5,28.3,0.83,0.45,112.0,0.028,SL-LOSS
2025.10.16 02:55,L,0,0,1,2,4239.430,3.867,0.70,1.00,-238.08,L-BRK,3.02,0.02,32.7,21.1,0.95,0.25,112.0,0.034,SL-LOSS
2025.10.16 03:10,L,0,0,1,3,4238.601,3.970,0.65,1.00,-238.80,L-BRK,2.78,0.32,38.7,14.8,0.26,-0.06,112.0,0.034,SL-LOSS
2025.10.16 07:10,L,0,0,1,3,4231.677,5.960,0.72,1.00,-240.32,L-BRK,0.85,0.84,28.3,19.5,2.39,0.35,112.0,0.023,SL-LOSS
2025.10.16 09:55,L,0,0,1,3,4239.549,5.032,0.73,1.00,-236.55,L-BRK,3.17,0.93,25.0,25.6,2.17,0.49,112.0,0.027,SL-LOSS
2025.10.16 10:50,L,0,0,1,3,4242.293,5.090,1.07,0.55,-131.79,L-BRK,5.03,0.37,23.6,14.3,0.60,-0.38,112.0,0.027,SL-LOSS
2025.10.16 14:05,L,0,0,1,1,4260.886,9.418,3.30,0.72,439.88,L-BRK,3.85,0.83,29.8,12.6,0.83,-0.00,112.0,0.014,SL-WIN
2025.10.16 20:00,L,0,0,1,1,4314.830,6.973,0.84,0.36,9.45,L-BRK,11.54,0.01,24.3,25.3,2.19,0.00,112.0,0.020,SL-WIN
2025.10.16 20:15,L,0,0,1,1,4315.945,6.876,9.33,0.61,1555.57,L-BRK,11.98,0.05,33.3,15.3,0.69,0.00,112.0,0.020,SL-WIN
2025.10.16 22:20,L,0,0,1,2,4360.563,11.745,0.63,1.00,-246.66,L-BRK,13.00,0.62,50.2,32.8,1.22,0.00,112.0,0.012,SL-LOSS
2025.10.16 22:40,L,0,0,1,2,4360.965,14.260,0.26,1.00,-243.29,L-BRK,8.38,0.16,45.2,8.8,2.27,0.00,112.0,0.009,SL-LOSS
2025.10.16 23:20,L,0,0,1,2,4360.060,14.134,1.35,0.70,-62.72,L-BRK,7.89,0.50,25.8,10.6,1.79,0.00,112.0,0.010,SL-LOSS
2025.10.17 02:10,L,0,0,1,2,4327.835,21.598,2.26,0.22,387.18,L-BRK,2.07,0.66,34.4,11.1,2.66,-0.07,112.0,0.006,SL-WIN
2025.10.17 05:00,L,0,0,1,3,4368.522,8.285,0.38,1.00,-249.39,L-BRK,12.36,0.83,26.8,12.8,0.61,-0.07,112.0,0.016,SL-LOSS
2025.10.17 14:05,S,0,0,1,1,4237.662,21.017,0.98,0.72,10.17,S-BRK,1.80,0.94,34.1,27.2,2.11,-1.00,112.0,0.006,SL-WIN
2025.10.17 14:15,S,0,0,1,1,4236.398,24.343,0.80,1.00,-243.69,S-BRK,2.66,0.56,42.4,22.8,0.73,-1.00,112.0,0.006,SL-LOSS
2025.10.17 15:20,S,0,0,1,1,4241.656,18.609,2.97,0.96,316.32,S-BRK,1.01,0.28,31.8,16.4,2.04,-0.06,112.0,0.007,SL-WIN
2025.10.20 14:20,L,0,0,1,1,4329.699,11.784,0.24,1.00,-247.99,L-BRK,1.07,1.00,30.4,26.8,5.81,0.06,112.0,0.012,SL-LOSS
2025.10.20 14:40,L,0,0,1,1,4325.451,11.970,2.54,0.11,390.34,L-BRK,1.14,0.53,30.1,9.7,4.79,0.06,112.0,0.011,SL-WIN
2025.10.20 18:00,L,0,0,1,1,4348.401,5.479,6.07,0.70,1129.54,L-BRK,7.23,0.03,26.4,10.9,6.73,0.06,112.0,0.025,SL-WIN
2025.10.20 20:00,L,0,0,1,1,4363.865,5.938,1.05,0.04,10.34,L-BRK,17.44,0.61,72.2,26.7,0.96,0.06,112.0,0.023,SL-WIN
2025.10.21 03:25,L,0,0,1,3,4349.192,7.139,0.23,1.00,-266.51,L-BRK,5.26,0.61,23.8,9.2,5.55,0.04,112.0,0.020,SL-LOSS
2025.10.21 06:50,L,0,0,1,3,4342.140,7.053,0.30,1.00,-254.09,L-BRK,1.29,0.71,32.3,21.1,6.18,-0.07,112.0,0.019,SL-LOSS
2025.10.21 14:20,S,0,0,1,1,4152.874,20.800,3.46,0.27,249.35,S-BRK,1.26,0.91,37.5,18.1,1.06,-0.28,112.0,0.006,SL-WIN
2025.10.21 14:55,S,0,0,1,1,4138.850,23.235,0.80,0.51,10.60,S-BRK,2.35,0.72,48.3,9.0,2.06,-0.10,112.0,0.006,SL-WIN
2025.10.21 23:00,S,0,0,1,2,4119.656,7.034,0.74,1.00,-261.11,S-BRK,8.58,0.16,23.9,13.3,7.62,-0.08,112.0,0.019,SL-LOSS
2025.10.21 23:45,S,0,0,1,2,4111.295,7.038,9.86,0.09,2569.43,S-BRK,8.98,0.07,24.2,10.5,8.50,-0.05,112.0,0.019,TP
2025.10.22 00:05,S,0,0,1,2,4037.027,13.681,2.39,0.03,101.50,S-BRK,8.34,0.85,40.5,40.9,2.61,-0.08,112.0,0.010,SL-WIN
2025.10.22 00:10,S,0,0,1,2,4036.558,15.719,0.39,1.00,-283.50,S-BRK,4.93,0.86,45.5,47.5,2.98,-0.19,112.0,0.009,SL-LOSS
2025.10.22 15:05,L,1,0,0,1,4035.889,24.881,2.72,0.51,746.38,L-REV,-11.13,0.91,35.5,0.2,24.00,-0.00,112.0,0.008,TP
2025.10.23 06:25,L,0,0,1,3,4125.303,8.846,0.27,1.00,-283.56,L-BRK,0.99,0.22,52.8,28.4,4.92,1.00,112.0,0.015,SL-LOSS
2025.10.23 06:50,S,1,0,0,3,4117.390,20.350,1.25,0.20,4.35,S-REV,-9.04,0.67,32.9,0.9,14.33,0.08,112.0,0.014,SL-WIN
2025.10.23 14:00,L,0,0,1,1,4146.548,10.574,0.77,1.00,-285.69,L-BRK,1.03,0.45,50.1,11.3,1.95,0.44,112.0,0.013,SL-LOSS
2025.10.24 06:15,S,0,0,1,3,4088.378,7.512,0.91,0.12,11.13,S-BRK,1.27,0.69,37.3,25.6,8.24,0.01,112.0,0.018,SL-WIN
2025.10.24 07:35,S,0,0,1,3,4088.169,6.316,0.93,0.52,8.91,S-BRK,0.91,0.03,25.4,16.3,6.72,-0.14,112.0,0.022,SL-WIN
2025.10.24 07:45,S,0,0,1,3,4083.864,6.193,5.86,0.11,769.85,S-BRK,1.71,0.16,27.9,13.2,4.88,-1.00,112.0,0.022,SL-WIN
2025.10.24 10:25,S,0,0,1,3,4059.187,6.753,2.23,0.59,25.20,S-BRK,4.79,0.51,23.4,18.9,3.22,-0.40,112.0,0.020,SL-WIN
2025.10.26 22:45,S,0,0,1,2,4078.081,12.604,1.57,0.83,26.17,S-BRK,2.27,0.84,22.6,19.7,3.68,-0.08,112.0,0.011,SL-WIN
2025.10.27 02:00,S,0,0,1,2,4076.384,8.602,1.27,0.60,-32.30,S-BRK,0.95,0.41,24.8,19.3,5.50,-0.41,112.0,0.016,SL-LOSS
2025.10.27 07:15,S,0,0,1,3,4073.106,4.664,9.85,0.07,2951.01,S-BRK,1.37,0.52,31.9,17.8,6.59,-0.67,112.0,0.029,TP
2025.10.27 08:55,S,0,0,1,3,4043.432,8.078,1.64,0.86,12.33,S-BRK,6.35,0.90,38.8,28.5,3.10,-0.01,112.0,0.016,SL-WIN
2025.10.27 09:15,S,0,0,1,3,4038.508,10.575,0.26,0.98,-319.83,S-BRK,4.72,0.04,39.8,16.8,1.57,-0.01,112.0,0.013,SL-LOSS
2025.10.27 14:00,S,0,0,1,1,4011.050,11.007,3.59,0.65,561.47,S-BRK,4.59,0.54,37.1,24.5,1.74,0.14,112.0,0.012,SL-WIN
2025.10.27 18:40,S,0,0,1,1,4003.611,5.063,1.60,0.95,8.31,S-BRK,8.33,0.59,23.6,10.9,7.24,-0.00,112.0,0.026,SL-WIN
2025.10.27 19:00,S,0,0,1,1,4002.832,5.995,2.86,0.28,319.03,S-BRK,8.83,0.79,22.9,12.0,6.38,-0.00,112.0,0.023,SL-WIN
2025.10.27 20:40,S,0,0,1,1,3987.780,5.337,1.60,0.06,4.45,S-BRK,5.48,0.75,36.3,9.0,4.81,-0.01,112.0,0.025,SL-WIN
2025.10.27 23:05,S,0,0,1,2,3985.505,5.963,0.42,1.00,-322.81,S-BRK,8.04,0.59,25.1,23.1,3.12,-0.01,112.0,0.022,SL-LOSS
2025.10.27 23:15,S,0,0,1,2,3992.137,5.503,0.23,1.00,-322.65,S-BRK,9.63,0.53,28.6,10.9,2.53,-0.01,112.0,0.024,SL-LOSS
2025.10.28 00:05,S,0,0,1,2,3989.007,6.334,2.49,0.29,95.75,S-BRK,6.49,0.66,22.3,16.8,4.83,-0.00,112.0,0.021,SL-WIN
2025.10.28 00:30,S,0,0,1,2,3997.584,7.438,0.67,1.00,-312.86,S-BRK,6.50,0.35,37.5,12.5,2.31,-0.00,112.0,0.018,SL-LOSS
2025.10.28 07:40,S,0,0,1,3,3930.868,8.823,5.01,0.63,911.38,S-BRK,3.65,0.82,55.3,24.7,0.96,-0.17,112.0,0.016,SL-WIN
2025.10.29 07:15,L,0,0,1,3,3996.907,6.796,0.25,0.99,-326.74,L-BRK,1.13,0.85,44.2,28.0,4.36,1.00,112.0,0.020,SL-LOSS
2025.10.29 07:50,L,0,0,1,3,3998.283,6.899,4.55,0.19,900.72,L-BRK,1.27,0.23,36.3,14.4,4.03,0.57,112.0,0.020,SL-WIN
2025.10.29 10:20,L,0,0,1,3,4028.068,6.223,0.00,1.00,-331.19,L-BRK,4.97,0.67,27.9,9.7,0.43,0.59,112.0,0.022,SL-LOSS
2025.10.29 14:05,L,0,0,1,1,4020.267,8.487,0.10,1.00,-331.54,L-BRK,5.97,0.68,31.7,12.6,1.89,0.35,112.0,0.016,SL-LOSS
2025.10.30 09:10,L,0,0,1,3,4005.085,7.753,0.88,0.03,12.94,L-BRK,1.16,0.64,52.1,40.5,5.88,1.00,112.0,0.018,SL-WIN
2025.10.30 09:15,L,0,0,1,3,4004.607,8.032,0.45,1.00,-321.72,L-BRK,2.05,0.83,56.6,42.1,4.01,1.00,112.0,0.017,SL-LOSS
2025.10.30 09:45,L,0,0,1,3,3995.814,8.757,0.59,1.00,-325.01,L-BRK,1.48,0.00,56.7,10.9,3.73,0.35,112.0,0.016,SL-LOSS
2025.10.30 14:10,L,0,0,1,1,4011.173,11.239,0.19,1.00,-315.28,L-BRK,1.43,0.69,40.3,29.9,2.14,0.90,112.0,0.012,SL-LOSS
2025.10.30 14:20,L,0,0,1,1,4003.528,11.925,0.01,1.00,-310.73,L-BRK,1.22,0.44,42.0,13.3,2.46,0.38,112.0,0.011,SL-LOSS
2025.10.30 15:50,L,0,0,1,1,4005.008,8.116,0.31,0.99,-309.47,L-BRK,0.90,0.17,23.4,12.9,3.52,0.50,112.0,0.017,SL-LOSS
2025.10.30 18:20,L,0,0,1,1,4008.602,5.928,1.51,0.07,11.96,L-BRK,1.56,0.40,23.8,13.2,4.62,-0.03,112.0,0.023,SL-WIN
2025.10.30 22:55,L,0,0,1,2,4038.186,6.387,0.10,1.00,-313.94,L-BRK,2.07,0.83,23.9,26.0,1.53,0.67,112.0,0.022,SL-LOSS
2025.10.30 23:00,L,0,0,1,2,4032.172,6.588,0.47,0.98,-300.19,L-BRK,1.75,0.11,23.7,12.9,1.63,0.67,112.0,0.020,SL-LOSS
2025.10.30 23:50,L,0,0,1,2,4040.491,8.521,0.31,0.98,-317.65,L-BRK,1.66,0.96,27.5,18.4,0.85,0.36,112.0,0.016,SL-LOSS
2025.10.31 00:30,S,1,0,0,2,4030.314,16.112,2.12,0.57,649.25,S-REV,-13.02,0.71,18.3,5.9,21.33,0.00,112.0,0.022,TP
2025.11.02 23:15,L,1,0,0,2,3994.133,21.707,0.09,1.00,-308.08,L-REV,-8.68,0.70,21.0,0.6,13.21,-0.03,112.0,0.027,SL-LOSS
2025.11.03 00:10,S,0,0,1,2,3968.363,7.991,0.74,0.99,-305.83,S-BRK,2.09,0.66,23.1,13.4,2.83,-0.11,112.0,0.017,SL-LOSS
2025.11.03 00:50,S,0,0,1,2,3968.398,8.419,0.34,1.00,-303.59,S-BRK,2.51,0.26,23.4,8.6,1.99,-0.11,112.0,0.016,SL-LOSS
2025.11.03 08:15,S,1,0,0,3,4019.678,8.197,1.01,0.10,6.48,S-REV,-6.52,0.63,31.1,1.7,15.04,0.15,112.0,0.028,SL-WIN
2025.11.03 23:15,S,0,0,1,2,3991.429,4.777,0.20,1.00,-296.23,S-BRK,2.08,0.56,49.0,23.4,6.49,-0.82,112.0,0.028,SL-LOSS
2025.11.04 00:05,S,0,0,1,2,3996.910,7.372,2.53,0.34,269.64,S-BRK,0.88,0.72,25.8,11.3,5.11,0.24,112.0,0.018,SL-WIN
2025.11.04 01:00,S,0,0,1,2,3991.334,6.519,2.39,0.51,148.35,S-BRK,2.07,0.12,40.3,8.5,4.78,0.01,112.0,0.021,SL-WIN
2025.11.04 05:00,S,0,0,1,3,3984.354,4.428,3.94,0.65,311.22,S-BRK,1.81,0.72,27.3,17.9,6.49,-0.35,112.0,0.030,SL-WIN
2025.11.04 14:00,S,0,0,1,1,3968.716,6.911,0.62,1.00,-304.26,S-BRK,1.47,0.43,32.6,25.5,1.61,-0.52,112.0,0.019,SL-LOSS
2025.11.04 14:10,S,0,0,1,1,3975.686,7.651,6.11,0.29,963.80,S-BRK,2.26,0.22,35.7,17.5,1.02,-0.19,112.0,0.018,SL-WIN
2025.11.04 15:20,S,0,0,1,1,3949.942,12.437,0.16,0.99,-310.98,S-BRK,3.84,0.04,26.5,11.4,1.77,-0.00,112.0,0.011,SL-LOSS
2025.11.04 18:00,S,0,0,1,1,3955.254,5.690,4.17,0.07,736.02,S-BRK,5.15,0.40,23.6,13.3,5.46,0.12,112.0,0.023,SL-WIN
2025.11.05 19:30,L,0,0,1,1,3983.353,3.212,2.15,0.10,116.79,L-BRK,1.91,0.85,22.3,15.3,6.23,0.08,112.0,0.043,SL-WIN
2025.11.06 07:05,L,0,0,1,3,3997.545,4.042,4.77,0.36,971.04,L-BRK,2.35,0.74,22.1,14.8,0.50,-0.96,112.0,0.034,SL-WIN
2025.11.06 19:15,L,0,0,1,1,3993.884,4.331,0.11,1.00,-330.52,L-BRK,1.39,0.96,31.2,19.8,6.62,0.36,112.0,0.031,SL-LOSS
2025.11.07 01:15,L,0,0,1,2,3999.787,3.677,0.41,0.99,-321.20,L-BRK,2.73,0.66,29.5,28.4,6.84,0.38,112.0,0.037,SL-LOSS
2025.11.07 01:40,L,0,0,1,2,4002.057,3.969,0.34,1.00,-319.68,L-BRK,2.21,0.51,26.1,14.6,7.13,0.38,112.0,0.035,SL-LOSS
2025.11.07 06:55,L,0,0,1,3,4006.920,4.353,1.67,0.92,2.04,L-BRK,1.62,0.67,45.8,25.8,3.67,-0.07,112.0,0.032,SL-WIN
2025.11.07 09:45,L,0,0,1,3,4009.074,3.920,0.04,1.00,-314.16,L-BRK,1.65,0.28,24.1,10.4,4.41,-0.07,112.0,0.036,SL-LOSS
2025.11.10 00:15,L,0,0,1,2,4014.840,4.692,8.19,0.74,1616.34,L-BRK,1.14,0.50,25.7,11.6,2.97,0.98,112.0,0.030,SL-WIN
2025.11.10 02:05,L,0,0,1,2,4039.721,7.788,1.07,0.25,13.40,L-BRK,6.06,0.00,48.8,8.7,1.51,-0.33,112.0,0.018,SL-WIN
2025.11.10 02:55,L,0,0,1,2,4048.270,5.829,1.47,0.56,105.06,L-BRK,7.95,0.20,22.2,8.7,1.90,-0.33,112.0,0.023,SL-WIN
2025.11.10 05:35,L,0,0,1,3,4061.871,3.606,0.89,0.07,9.28,L-BRK,16.94,0.70,24.1,16.9,0.97,-0.10,112.0,0.038,SL-WIN
2025.11.10 05:45,L,0,0,1,3,4062.908,3.893,5.24,0.06,1020.39,L-BRK,17.74,0.33,31.8,21.6,0.71,-0.07,112.0,0.037,SL-WIN
2025.11.10 08:25,L,0,0,1,3,4080.341,4.443,1.10,0.28,11.40,L-BRK,18.30,0.71,34.0,13.6,1.25,0.00,112.0,0.031,SL-WIN
2025.11.10 08:40,L,0,0,1,3,4078.945,4.622,0.99,0.17,13.65,L-BRK,20.62,0.86,38.3,15.9,0.03,0.00,112.0,0.029,SL-WIN
2025.11.10 15:05,L,0,0,1,1,4090.751,7.268,0.50,1.00,-335.39,L-BRK,5.66,1.00,39.8,13.4,2.63,0.00,112.0,0.019,SL-LOSS
2025.11.10 18:00,L,0,0,1,1,4102.787,3.430,3.81,0.13,511.65,L-BRK,8.56,0.96,36.5,27.6,1.16,0.19,112.0,0.039,SL-WIN
2025.11.10 18:40,L,0,0,1,1,4109.338,4.205,1.51,0.85,8.34,L-BRK,8.90,0.84,51.2,8.5,1.71,0.00,112.0,0.033,SL-WIN
2025.11.10 19:55,L,0,0,1,1,4113.238,3.509,0.37,0.99,-348.43,L-BRK,10.63,0.47,29.2,9.1,1.22,0.00,112.0,0.039,SL-LOSS
2025.11.10 21:55,L,0,0,1,2,4115.556,2.206,3.23,0.29,168.17,L-BRK,16.78,0.16,27.8,18.6,0.27,-0.84,112.0,0.057,SL-WIN
2025.11.11 00:10,L,0,0,1,2,4119.777,3.518,6.08,0.02,1067.91,L-BRK,11.38,0.37,25.2,9.2,1.57,0.00,112.0,0.039,SL-WIN
2025.11.11 10:30,S,1,0,0,3,4138.709,10.181,4.07,0.79,5.78,S-REV,-28.07,1.00,24.6,4.1,54.88,-0.00,112.0,0.040,SL-WIN
2025.11.12 05:15,S,0,0,1,3,4107.586,4.249,2.01,0.53,27.45,S-BRK,0.87,0.42,33.2,16.3,8.47,-0.02,112.0,0.032,SL-WIN
2025.11.12 05:35,S,0,0,1,3,4107.707,4.464,1.23,0.04,10.85,S-BRK,2.63,0.53,35.0,14.6,6.72,-0.02,112.0,0.030,SL-WIN
2025.11.12 05:50,S,0,0,1,3,4106.950,4.695,0.77,1.00,-351.87,S-BRK,2.68,0.65,34.3,8.1,5.49,-0.02,112.0,0.028,SL-LOSS
2025.11.12 15:15,L,0,0,1,1,4167.344,8.702,4.51,0.84,1059.44,L-BRK,2.61,0.97,29.6,32.0,1.65,0.11,112.0,0.016,SL-WIN
2025.11.12 18:10,L,0,0,1,1,4199.923,6.656,1.78,0.29,12.93,L-BRK,9.23,0.49,35.7,9.0,2.09,-0.04,112.0,0.021,SL-WIN
2025.11.13 00:30,L,0,0,1,2,4199.286,4.750,1.41,0.16,13.20,L-BRK,9.70,0.24,24.8,11.7,5.28,-0.24,112.0,0.029,SL-WIN
2025.11.13 00:40,L,0,0,1,2,4202.072,5.267,1.39,0.72,13.39,L-BRK,11.26,0.73,29.3,18.3,1.74,-0.24,112.0,0.026,SL-WIN
2025.11.13 01:00,L,0,0,1,2,4198.638,6.525,0.33,0.99,-359.92,L-BRK,7.57,0.27,33.0,9.6,1.22,0.18,112.0,0.021,SL-LOSS
2025.11.13 03:10,L,0,0,1,3,4200.133,6.419,0.87,0.37,13.36,L-BRK,2.06,0.63,22.8,19.7,2.29,0.19,112.0,0.021,SL-WIN
2025.11.13 03:25,L,0,0,1,3,4200.934,6.591,2.83,0.08,391.44,L-BRK,2.96,0.40,25.3,9.4,1.57,0.19,112.0,0.021,SL-WIN
2025.11.13 05:10,L,0,0,1,3,4217.524,5.792,0.04,1.00,-359.54,L-BRK,5.24,0.94,22.9,13.2,0.87,0.14,112.0,0.024,SL-LOSS
2025.11.13 07:30,L,0,0,1,3,4216.736,4.326,5.27,0.97,958.38,L-BRK,6.51,0.35,24.9,17.4,1.01,0.14,112.0,0.034,SL-WIN
2025.11.13 18:35,S,0,0,1,1,4148.705,8.936,0.18,1.00,-357.60,S-BRK,2.72,0.80,34.6,36.2,9.85,-1.00,112.0,0.015,SL-LOSS
2025.11.13 18:40,S,0,0,1,1,4155.802,9.883,0.99,0.63,15.33,S-BRK,4.58,0.85,39.9,31.4,6.11,-1.00,112.0,0.014,SL-WIN
2025.11.13 19:05,S,0,0,1,1,4154.767,11.418,0.35,1.00,-354.70,S-BRK,2.17,0.63,50.6,21.4,4.92,-1.00,112.0,0.012,SL-LOSS
2025.11.14 07:25,S,0,0,1,3,4163.456,7.235,0.07,0.99,-354.52,S-BRK,1.45,0.71,61.2,30.0,2.86,-0.54,112.0,0.018,SL-LOSS
2025.11.14 10:35,S,0,0,1,3,4168.178,4.974,5.27,0.60,897.58,S-BRK,0.94,0.60,34.6,12.0,4.11,-0.11,112.0,0.027,SL-WIN
2025.11.14 14:00,S,0,0,1,1,4049.100,15.835,1.06,0.72,12.51,S-BRK,7.48,0.78,64.3,26.4,1.48,-0.62,112.0,0.008,SL-WIN
2025.11.14 14:35,S,0,0,1,1,4067.711,15.174,0.35,1.00,-364.30,S-BRK,9.33,0.49,47.1,8.5,0.71,-0.40,112.0,0.009,SL-LOSS
2025.11.14 18:05,S,0,0,1,1,4091.698,9.199,1.17,0.45,13.88,S-BRK,4.79,0.80,23.4,15.5,7.57,-0.00,112.0,0.015,SL-WIN
2025.11.14 18:25,S,0,0,1,1,4092.990,9.172,0.22,1.00,-359.00,S-BRK,4.29,0.35,28.0,10.1,7.39,-0.21,112.0,0.015,SL-LOSS
2025.11.16 23:25,L,1,0,0,2,4104.070,71.856,0.03,1.00,-359.65,L-REV,-17.27,0.65,18.7,7.7,18.19,0.00,112.0,0.015,SL-LOSS
2025.11.17 19:35,S,0,0,1,1,4031.554,7.642,3.22,0.17,167.16,S-BRK,2.96,0.79,39.9,30.3,1.34,-0.30,112.0,0.018,SL-WIN
2025.11.17 23:40,S,0,0,1,2,4037.202,5.344,1.58,0.52,13.53,S-BRK,1.73,0.45,34.4,11.7,10.14,0.74,112.0,0.026,SL-WIN
2025.11.17 23:45,S,0,0,1,2,4036.846,6.104,1.04,0.99,14.50,S-BRK,3.11,0.65,35.0,16.3,7.01,0.74,112.0,0.022,SL-WIN
2025.11.18 00:00,S,0,0,1,2,4034.791,7.489,0.98,0.77,13.30,S-BRK,3.33,0.25,36.6,19.5,5.19,-0.25,112.0,0.018,SL-WIN
2025.11.18 00:20,S,0,0,1,2,4033.314,7.464,0.60,1.00,-352.22,S-BRK,4.03,0.66,37.4,19.9,4.11,-0.19,112.0,0.018,SL-LOSS
2025.11.18 03:00,S,0,0,1,3,4017.816,7.131,1.33,0.27,13.52,S-BRK,5.05,0.53,29.4,20.5,1.76,-0.00,112.0,0.019,SL-WIN
