entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.03.25 23:06,S,0,0,1,2,4512.249,8.731,2.66,0.29,104.75,S-BRK,4.29,0.44,26.6,11.6,5.35,-0.42,196.0,0.022,SL-WIN
2026.03.26 02:36,S,0,0,1,2,4514.257,5.686,0.24,0.93,-102.34,S-BRK,2.23,0.94,32.1,20.1,5.66,-0.50,196.0,0.036,SL-LOSS
2026.03.26 02:45,S,0,0,1,2,4515.895,5.749,2.37,0.40,45.26,S-BRK,1.77,0.42,31.3,8.5,5.87,-0.50,196.0,0.035,SL-WIN
2026.03.26 03:18,S,0,0,1,3,4507.113,5.403,1.27,0.21,17.83,S-BRK,3.34,0.25,37.5,13.9,4.02,-0.50,196.0,0.036,SL-WIN
2026.03.26 03:24,S,0,0,1,3,4508.602,5.752,0.51,0.99,-104.47,S-BRK,4.72,0.67,39.1,21.0,3.11,-0.50,196.0,0.034,SL-LOSS
2026.03.26 03:48,S,0,0,1,3,4512.411,4.591,0.33,1.00,-102.28,S-BRK,3.84,0.25,23.9,10.1,6.16,0.32,196.0,0.043,SL-LOSS
2026.03.26 05:12,S,0,0,1,3,4508.881,3.365,0.82,0.37,14.91,S-BRK,4.62,0.40,25.7,21.6,7.65,-0.17,196.0,0.058,SL-WIN
2026.03.26 16:24,S,0,0,1,1,4394.015,11.036,1.61,0.54,13.14,S-BRK,1.41,0.51,45.6,26.5,1.58,-0.40,196.0,0.018,SL-WIN
2026.03.26 16:33,S,0,0,1,1,4390.959,12.710,1.89,0.03,14.95,S-BRK,2.69,0.42,55.7,25.2,0.96,-0.13,196.0,0.015,SL-WIN
2026.03.26 16:45,S,0,0,1,1,4389.296,14.545,1.47,0.94,48.39,S-BRK,2.77,0.01,60.6,10.7,1.04,-0.27,196.0,0.014,SL-WIN
2026.03.26 19:09,S,0,0,1,1,4384.521,6.448,0.09,0.99,-103.24,S-BRK,5.02,0.50,27.2,9.3,3.37,-0.27,196.0,0.032,SL-LOSS
2026.03.27 14:06,L,0,0,1,1,4453.622,10.929,1.51,0.80,12.41,L-BRK,1.21,0.72,24.0,19.5,1.98,1.00,196.0,0.018,SL-WIN
2026.03.27 14:33,L,0,0,1,1,4459.421,11.060,8.69,0.32,574.98,L-BRK,0.76,0.30,26.9,12.7,2.09,0.33,196.0,0.018,SL-WIN
2026.03.27 18:18,L,0,0,1,1,4509.614,6.557,0.05,0.99,-107.48,L-BRK,6.94,0.65,22.5,19.4,7.74,0.17,196.0,0.031,SL-LOSS
2026.03.27 18:24,L,0,0,1,1,4508.899,6.522,3.04,0.26,112.49,L-BRK,5.97,0.86,24.9,10.3,7.91,0.06,196.0,0.031,SL-WIN
2026.03.30 03:09,L,0,0,1,3,4508.184,10.107,0.94,0.64,19.08,L-BRK,1.18,0.91,23.7,18.9,5.17,0.99,196.0,0.020,SL-WIN
2026.03.30 03:27,L,0,0,1,3,4507.125,7.505,0.10,0.99,-105.67,L-BRK,1.92,0.68,35.5,10.3,5.92,0.99,196.0,0.026,SL-LOSS
2026.03.31 01:21,L,0,0,1,2,4576.924,10.158,0.88,0.02,20.75,L-BRK,1.76,0.87,46.6,34.5,1.37,0.17,196.0,0.020,SL-WIN
2026.03.31 01:27,L,0,0,1,2,4581.727,9.896,1.03,0.10,20.16,L-BRK,2.99,0.81,52.5,34.4,0.17,1.00,196.0,0.020,SL-WIN
2026.03.31 01:33,L,0,0,1,2,4579.035,10.443,3.88,0.15,145.19,L-BRK,4.15,0.77,56.4,30.2,0.30,0.31,196.0,0.019,SL-WIN
2026.03.31 04:03,L,0,0,1,3,4560.978,5.144,1.00,0.03,19.57,L-BRK,1.59,0.81,35.7,15.6,11.67,-0.10,196.0,0.040,SL-WIN
2026.03.31 04:06,L,0,0,1,3,4561.717,5.485,1.45,0.86,21.50,L-BRK,1.97,0.64,37.9,21.2,11.87,-0.10,196.0,0.039,SL-WIN
2026.03.31 04:21,L,0,0,1,3,4560.837,5.362,1.85,0.37,60.33,L-BRK,2.14,0.68,42.4,17.4,9.85,0.39,196.0,0.037,SL-WIN
2026.03.31 05:21,L,0,0,1,3,4560.366,5.179,1.49,0.09,15.12,L-BRK,0.80,0.76,36.0,10.6,11.94,0.45,196.0,0.038,SL-WIN
2026.03.31 14:00,L,0,0,1,1,4622.194,10.393,0.32,1.00,-114.45,L-BRK,2.43,0.72,38.3,27.7,1.71,0.30,196.0,0.019,SL-LOSS
2026.03.31 14:03,L,0,0,1,1,4611.089,10.908,1.76,0.76,21.84,L-BRK,3.42,0.81,42.3,26.1,0.36,0.30,196.0,0.018,SL-WIN
2026.03.31 15:06,L,0,0,1,1,4613.749,8.856,1.31,0.09,18.78,L-BRK,3.32,0.34,23.3,10.0,1.61,0.11,196.0,0.022,SL-WIN
2026.03.31 15:39,L,0,0,1,1,4619.353,7.686,0.57,0.96,-108.58,L-BRK,3.57,0.49,23.2,11.0,1.74,0.30,196.0,0.027,SL-LOSS
2026.03.31 22:39,L,0,0,1,2,4690.103,9.534,0.54,0.98,-108.06,L-BRK,7.61,0.89,22.1,11.2,0.48,0.01,252.0,0.027,SL-LOSS
2026.03.31 23:33,L,0,0,1,2,4688.081,6.267,2.68,0.22,94.39,L-BRK,9.79,0.80,23.8,19.4,1.61,0.00,196.0,0.032,SL-WIN
2026.04.01 00:12,L,0,0,1,2,4703.376,6.144,1.07,0.15,15.91,L-BRK,13.22,0.84,51.8,14.9,1.71,0.00,196.0,0.033,SL-WIN
2026.04.01 00:15,L,0,0,1,2,4710.544,6.426,1.87,0.75,18.66,L-BRK,12.82,0.67,53.3,22.2,1.33,0.00,196.0,0.031,SL-WIN
2026.04.01 04:45,L,0,0,1,3,4678.595,3.874,0.85,0.53,17.14,L-BRK,2.94,0.29,28.0,10.0,12.69,0.15,196.0,0.053,SL-WIN
2026.04.01 05:00,L,0,0,1,3,4677.624,3.312,3.19,0.77,113.07,L-BRK,3.05,0.85,27.5,11.3,13.55,0.15,196.0,0.057,SL-WIN
2026.04.01 05:21,L,0,0,1,3,4683.581,3.595,1.84,0.40,19.44,L-BRK,2.98,0.34,44.1,20.0,11.93,0.36,196.0,0.055,SL-WIN
2026.04.01 05:27,L,0,0,1,3,4686.515,4.604,3.69,0.03,166.84,L-BRK,4.07,0.64,48.1,23.4,8.97,0.36,196.0,0.047,SL-WIN
2026.04.01 14:51,L,0,0,1,1,4764.137,8.907,1.23,0.67,17.65,L-BRK,0.91,0.28,41.6,28.5,1.07,-0.00,196.0,0.022,SL-WIN
2026.04.01 15:09,L,0,0,1,1,4770.565,7.877,0.00,0.84,-117.77,L-BRK,2.61,0.33,52.1,19.4,0.57,-0.00,252.0,0.033,SL-LOSS
2026.04.01 15:12,L,0,0,1,1,4765.174,8.070,3.18,0.33,196.10,L-BRK,2.54,0.07,49.7,13.3,0.63,-0.00,252.0,0.032,SL-WIN
2026.04.01 16:36,L,0,0,1,1,4784.174,5.393,1.65,0.67,55.24,L-BRK,6.70,0.82,26.8,8.6,1.26,-1.00,196.0,0.037,SL-WIN
2026.04.01 23:24,L,0,0,1,2,4795.239,5.344,0.97,0.26,21.23,L-BRK,0.90,0.27,42.7,15.7,0.83,0.96,252.0,0.051,SL-WIN
2026.04.01 23:33,L,0,0,1,2,4790.324,5.171,0.69,0.99,-109.66,L-BRK,4.72,0.22,44.2,15.7,0.81,-0.14,252.0,0.050,SL-LOSS
2026.04.02 01:27,S,0,0,1,2,4696.657,19.027,2.41,0.16,55.93,S-BRK,1.53,0.97,46.3,25.7,1.17,-1.00,252.0,0.013,SL-WIN
2026.04.02 01:36,S,0,0,1,2,4687.619,24.203,0.10,0.99,-121.36,S-BRK,1.64,0.71,50.5,14.6,1.17,-0.27,252.0,0.010,SL-LOSS
2026.04.02 03:39,S,0,0,1,3,4685.010,5.842,4.73,0.94,273.10,S-BRK,3.31,0.77,23.2,14.2,6.07,0.03,252.0,0.043,SL-WIN
2026.04.02 05:42,S,0,0,1,3,4634.407,8.469,5.68,0.15,310.29,S-BRK,7.22,0.77,25.5,22.0,1.09,-0.25,196.0,0.022,SL-WIN
2026.04.02 05:51,S,0,0,1,3,4605.859,13.334,0.80,0.08,15.78,S-BRK,7.57,0.30,39.4,30.0,1.13,-0.81,196.0,0.015,SL-WIN
2026.04.02 05:54,S,0,0,1,3,4599.253,13.865,3.26,0.09,87.12,S-BRK,6.59,0.34,43.1,26.0,1.50,-0.81,196.0,0.014,SL-WIN
2026.04.06 00:30,S,0,0,1,2,4607.410,7.735,0.22,0.99,-120.45,S-BRK,0.96,0.62,27.4,14.7,6.12,-0.24,196.0,0.025,SL-LOSS
2026.04.06 07:54,L,0,0,1,3,4686.034,5.699,1.48,0.98,23.06,L-BRK,1.29,0.81,44.1,37.6,3.20,0.93,196.0,0.036,SL-WIN
2026.04.06 08:06,L,0,0,1,3,4684.140,6.452,1.31,0.13,19.78,L-BRK,1.89,0.07,51.7,23.9,1.95,0.93,196.0,0.031,SL-WIN
2026.04.06 08:18,L,0,0,1,3,4686.026,6.953,2.98,0.18,205.39,L-BRK,2.09,0.02,51.2,16.1,1.55,0.93,196.0,0.029,SL-WIN
2026.04.06 10:36,S,1,0,0,3,4690.586,16.197,1.90,0.40,11.22,S-REV,-14.23,0.73,22.3,4.5,23.37,0.00,196.0,0.043,SL-WIN
2026.04.07 01:12,S,0,0,1,2,4640.534,7.667,0.35,0.99,-123.08,S-BRK,0.74,0.59,32.6,16.0,5.44,-0.78,252.0,0.033,SL-LOSS
2026.04.07 01:15,S,0,0,1,2,4648.556,8.406,0.23,0.99,-119.24,S-BRK,0.80,0.10,31.5,9.2,5.14,0.19,252.0,0.030,SL-LOSS
2026.04.07 01:57,S,0,0,1,2,4626.783,11.596,0.58,0.99,-118.82,S-BRK,1.68,0.67,23.3,14.0,0.13,-0.31,252.0,0.022,SL-LOSS
2026.04.07 05:30,S,0,0,1,3,4635.881,4.488,0.88,0.21,18.23,S-BRK,1.94,0.68,47.8,37.7,4.08,-0.95,196.0,0.040,SL-WIN
2026.04.07 05:33,S,0,0,1,3,4634.080,5.271,0.05,0.99,-116.97,S-BRK,1.01,0.18,51.0,32.7,3.90,-0.95,196.0,0.037,SL-LOSS
2026.04.07 05:36,S,0,0,1,3,4638.835,5.783,1.62,0.51,22.04,S-BRK,1.20,0.21,51.6,24.1,3.32,-0.13,196.0,0.035,SL-WIN
2026.04.07 05:45,S,0,0,1,3,4637.723,6.764,0.36,1.00,-115.74,S-BRK,1.41,0.38,51.9,15.5,2.39,-0.28,196.0,0.029,SL-LOSS
2026.04.07 14:06,S,0,0,1,1,4609.723,9.741,0.00,1.00,-117.34,S-BRK,1.74,0.49,23.4,26.7,2.06,-0.05,196.0,0.020,SL-LOSS
2026.04.07 14:09,S,0,0,1,1,4622.027,10.521,1.15,0.36,20.99,S-BRK,3.18,0.86,27.0,23.2,0.25,-0.05,196.0,0.019,SL-WIN
2026.04.07 14:18,S,0,0,1,1,4623.104,10.511,0.10,1.00,-116.04,S-BRK,2.04,0.51,36.3,24.7,0.99,-0.05,196.0,0.019,SL-LOSS
2026.04.07 14:21,S,0,0,1,1,4640.485,10.336,0.13,1.00,-114.55,S-BRK,1.37,0.41,34.2,9.9,1.51,0.27,196.0,0.018,SL-LOSS
2026.04.07 22:00,L,0,0,1,2,4738.159,9.754,1.45,0.62,19.86,L-BRK,5.34,0.87,24.1,12.4,6.15,0.22,350.0,0.039,SL-WIN
2026.04.07 22:30,L,0,0,1,2,4732.756,13.119,7.34,0.77,516.66,L-BRK,6.45,0.67,25.6,9.0,2.54,0.12,350.0,0.028,SL-WIN
2026.04.07 23:51,L,0,0,1,2,4822.816,9.863,3.53,0.78,139.12,L-BRK,13.54,0.61,24.8,13.0,1.21,0.01,252.0,0.026,SL-WIN
2026.04.08 00:09,L,0,0,1,2,4842.211,11.335,0.16,1.00,-113.69,L-BRK,13.94,0.27,42.5,11.4,1.61,0.04,252.0,0.023,SL-LOSS
2026.04.08 04:36,L,0,0,1,3,4804.245,4.444,0.57,1.00,-117.57,L-BRK,19.28,0.85,22.8,9.5,12.95,0.00,252.0,0.056,SL-LOSS
2026.04.08 05:21,L,0,0,1,3,4810.818,4.253,7.83,0.14,539.27,L-BRK,24.85,0.15,23.8,9.9,12.99,0.00,252.0,0.067,SL-WIN
2026.04.08 05:54,L,0,0,1,3,4830.098,5.743,0.79,0.98,-127.47,L-BRK,17.84,0.37,67.2,32.3,3.84,0.00,252.0,0.045,SL-LOSS
2026.04.08 06:15,L,0,0,1,3,4825.959,6.239,2.22,0.27,45.45,L-BRK,11.83,0.15,38.7,11.7,4.84,0.00,252.0,0.040,SL-WIN
2026.04.08 17:57,S,0,0,1,1,4734.178,5.564,1.14,0.16,19.08,S-BRK,1.14,0.40,45.3,21.3,13.70,-0.20,196.0,0.034,SL-WIN
2026.04.08 18:00,S,0,0,1,1,4736.722,6.322,0.15,0.99,-123.90,S-BRK,1.41,0.27,48.8,25.4,13.84,-0.20,196.0,0.031,SL-LOSS
2026.04.08 18:21,S,0,0,1,1,4725.660,6.757,1.11,0.55,20.61,S-BRK,1.42,0.57,32.4,13.4,11.06,-0.49,252.0,0.038,SL-WIN
2026.04.08 18:24,S,0,0,1,1,4725.832,7.130,3.65,0.13,199.14,S-BRK,1.75,0.24,33.9,15.7,10.41,-0.49,252.0,0.036,SL-WIN
2026.04.08 22:09,S,0,0,1,2,4718.570,4.013,3.39,0.08,86.94,S-BRK,8.23,0.70,26.9,17.1,6.11,0.23,252.0,0.058,SL-WIN
2026.04.08 22:33,S,0,0,1,2,4717.686,6.706,0.94,0.31,21.38,S-BRK,8.02,0.74,40.1,11.9,1.34,0.23,196.0,0.029,SL-WIN
2026.04.08 22:39,S,0,0,1,2,4713.202,6.767,0.19,0.99,-122.59,S-BRK,5.90,0.11,36.1,12.4,2.56,0.23,252.0,0.035,SL-LOSS
2026.04.08 23:09,S,0,0,1,2,4707.035,5.490,0.27,0.98,-122.14,S-BRK,8.67,0.96,24.1,16.7,1.93,0.23,196.0,0.036,SL-LOSS
2026.04.09 03:00,S,0,0,1,3,4718.868,4.083,3.30,0.32,128.77,S-BRK,4.32,0.43,36.4,16.2,4.98,0.00,196.0,0.047,SL-WIN
2026.04.09 03:48,S,0,0,1,3,4711.771,3.743,0.89,0.38,23.01,S-BRK,4.35,0.79,26.7,8.1,3.45,0.17,196.0,0.050,SL-WIN
2026.04.09 14:03,L,0,0,1,1,4771.776,6.880,0.65,0.98,-124.54,L-BRK,2.37,0.60,25.1,12.5,5.11,0.18,196.0,0.029,SL-LOSS
2026.04.09 14:57,L,0,0,1,1,4768.668,6.942,0.09,0.96,-118.22,L-BRK,1.88,0.38,22.6,15.1,4.15,-0.26,252.0,0.038,SL-LOSS
2026.04.09 15:15,L,0,0,1,1,4778.495,6.711,1.19,0.10,19.79,L-BRK,3.06,0.55,23.2,20.0,2.68,-0.26,196.0,0.032,SL-WIN
2026.04.09 15:27,L,0,0,1,1,4779.274,5.686,3.30,0.20,114.74,L-BRK,6.01,0.23,34.0,11.4,0.76,-0.43,196.0,0.035,SL-WIN
2026.04.10 14:12,S,1,0,0,1,4780.087,10.492,0.09,1.00,-116.08,S-REV,-3.05,0.69,13.2,5.3,5.77,-0.28,196.0,0.028,SL-LOSS
2026.04.10 14:27,L,0,0,1,1,4790.718,6.497,0.70,0.97,-117.09,L-BRK,1.79,0.33,25.1,16.1,1.87,0.28,196.0,0.031,SL-LOSS
2026.04.10 15:18,L,0,0,1,1,4784.955,6.768,0.36,0.99,-115.09,L-BRK,0.71,0.06,28.7,10.1,2.95,0.20,196.0,0.031,SL-LOSS
2026.04.10 20:21,S,0,0,1,1,4750.253,2.843,3.16,0.14,125.82,S-BRK,0.72,0.66,46.1,21.4,6.90,-0.30,252.0,0.089,SL-WIN
2026.04.12 22:09,S,0,0,1,2,4678.386,10.013,3.38,0.71,191.51,S-BRK,9.02,0.18,35.6,20.7,0.70,-0.03,350.0,0.036,SL-WIN
2026.04.12 23:06,S,0,0,1,2,4655.677,5.858,1.88,0.78,28.90,S-BRK,12.60,0.07,26.2,12.3,1.85,-0.01,196.0,0.032,SL-WIN
2026.04.13 02:39,S,0,0,1,2,4719.254,4.565,1.75,0.13,23.48,S-BRK,5.31,0.69,29.3,10.4,16.56,-0.00,196.0,0.041,SL-WIN
2026.04.13 03:03,S,0,0,1,3,4714.855,4.698,0.49,0.97,-123.00,S-BRK,5.97,0.54,22.9,8.6,16.42,-0.00,196.0,0.042,SL-LOSS
2026.04.13 04:06,S,0,0,1,3,4712.911,2.993,0.60,1.00,-125.92,S-BRK,6.72,0.16,26.8,21.3,23.82,-0.00,196.0,0.062,SL-LOSS
2026.04.13 04:18,S,0,0,1,3,4711.739,3.265,0.63,1.00,-118.70,S-BRK,6.53,0.34,32.0,16.9,21.40,-0.00,196.0,0.060,SL-LOSS
2026.04.13 04:24,S,0,0,1,3,4713.421,3.019,1.44,0.28,22.57,S-BRK,8.03,0.47,32.4,8.5,22.17,-0.00,196.0,0.062,SL-WIN
2026.04.13 17:24,L,0,0,1,1,4749.241,6.369,0.11,0.97,-115.87,L-BRK,1.05,0.36,34.3,22.4,4.33,0.37,196.0,0.032,SL-LOSS
2026.04.13 17:27,L,0,0,1,1,4743.068,5.871,0.76,0.91,-116.58,L-BRK,1.66,0.56,36.1,18.1,3.99,0.37,196.0,0.032,SL-LOSS
2026.04.13 19:27,L,0,0,1,1,4743.296,3.262,1.31,0.22,20.43,L-BRK,1.25,0.80,36.0,28.1,9.55,0.13,196.0,0.063,SL-WIN
2026.04.13 19:33,L,0,0,1,1,4743.759,3.387,0.64,1.00,-115.54,L-BRK,2.49,0.84,43.7,30.0,7.97,0.13,196.0,0.062,SL-LOSS
2026.04.13 22:00,L,0,0,1,2,4751.531,2.685,0.33,0.99,-121.35,L-BRK,2.12,0.23,25.5,22.3,10.78,-0.05,252.0,0.103,SL-LOSS
2026.04.13 22:03,L,0,0,1,2,4748.849,2.715,1.21,0.81,21.90,L-BRK,5.88,0.08,27.7,17.3,3.61,-0.17,252.0,0.095,SL-WIN
2026.04.13 22:12,L,0,0,1,2,4748.836,3.192,5.40,0.87,318.20,L-BRK,4.35,0.57,30.6,15.9,2.31,0.00,252.0,0.086,SL-WIN
2026.04.14 00:15,L,0,0,1,2,4761.038,4.034,1.63,0.03,21.85,L-BRK,6.00,0.55,22.0,10.3,1.73,0.12,196.0,0.051,SL-WIN
2026.04.14 03:48,L,0,0,1,3,4771.284,2.665,0.23,0.94,-127.02,L-BRK,11.79,0.85,30.1,11.3,2.84,0.00,196.0,0.078,SL-LOSS
2026.04.14 04:15,L,0,0,1,3,4771.362,2.342,2.36,0.10,61.91,L-BRK,14.50,0.36,23.1,14.9,4.26,0.00,196.0,0.093,SL-WIN
2026.04.14 04:48,L,0,0,1,3,4775.847,1.956,0.10,0.93,-116.58,L-BRK,16.54,0.17,29.2,16.1,1.96,0.00,196.0,0.095,SL-LOSS
2026.04.14 04:51,L,0,0,1,3,4774.522,2.497,0.12,0.89,-118.40,L-BRK,16.84,0.90,30.8,14.5,0.71,0.00,196.0,0.091,SL-LOSS
2026.04.14 14:03,L,0,0,1,1,4793.847,7.724,1.13,0.08,18.33,L-BRK,1.49,1.00,42.3,19.7,0.00,0.26,196.0,0.026,SL-WIN
2026.04.14 14:33,L,0,0,1,1,4813.294,6.674,0.07,0.99,-113.77,L-BRK,1.61,0.57,56.0,34.6,0.70,0.21,252.0,0.037,SL-LOSS
2026.04.14 14:36,L,0,0,1,1,4807.471,7.178,0.06,0.99,-115.94,L-BRK,1.66,0.05,53.8,19.5,0.67,0.21,196.0,0.028,SL-LOSS
2026.04.14 16:09,S,1,0,0,1,4809.613,8.245,0.29,1.00,-107.61,S-REV,-11.49,0.79,28.1,5.2,23.22,0.00,196.0,0.042,SL-LOSS
2026.04.15 00:57,L,0,0,1,2,4835.752,3.872,0.61,0.91,-109.46,L-BRK,7.70,0.94,33.5,16.1,4.31,0.00,196.0,0.052,SL-LOSS
2026.04.15 01:06,L,0,0,1,2,4837.422,4.826,7.06,0.09,455.95,L-BRK,4.76,0.29,28.8,8.6,4.11,0.00,252.0,0.057,SL-WIN
2026.04.15 01:18,L,0,0,1,2,4851.611,8.369,0.31,1.00,-109.34,L-BRK,8.74,0.87,39.1,20.5,0.22,0.00,252.0,0.031,SL-LOSS
2026.04.15 01:21,L,0,0,1,2,4844.484,8.941,1.09,0.18,18.50,L-BRK,4.85,0.73,38.9,13.6,2.44,0.00,252.0,0.029,SL-WIN
2026.04.15 09:15,L,1,0,0,3,4803.392,10.763,0.36,0.99,-119.15,L-REV,-8.53,0.65,23.0,7.3,12.18,-0.02,252.0,0.045,SL-LOSS
2026.04.15 10:27,S,0,0,1,3,4794.912,4.865,0.36,0.97,-114.67,S-BRK,0.70,0.33,27.7,10.3,8.13,-0.42,196.0,0.043,SL-LOSS
2026.04.15 20:33,S,0,0,1,1,4791.484,2.099,1.70,0.88,25.94,S-BRK,1.04,0.64,26.3,15.6,3.11,-0.36,252.0,0.127,SL-WIN
2026.04.16 00:03,L,0,0,1,2,4830.826,3.020,0.16,0.99,-110.60,L-BRK,1.22,0.77,64.7,20.1,14.63,1.00,252.0,0.086,SL-LOSS
2026.04.16 04:39,L,0,0,1,3,4829.789,2.604,3.34,0.15,182.20,L-BRK,1.09,0.53,31.6,15.9,3.13,0.08,196.0,0.083,SL-WIN
2026.04.16 05:06,L,0,0,1,3,4834.530,2.203,0.78,0.99,-112.50,L-BRK,4.16,0.67,56.7,37.7,1.32,0.60,196.0,0.095,SL-LOSS
2026.04.16 07:12,S,1,0,0,3,4825.289,7.980,0.99,0.54,-3.04,S-XREV,-0.53,0.56,0.0,0.0,5.52,-0.08,196.0,0.044,SL-LOSS
2026.04.16 07:33,S,1,0,0,3,4827.383,11.102,0.17,0.27,21.10,S-REV,-5.19,0.68,19.5,3.0,8.04,0.00,196.0,0.041,TP
2026.04.16 14:00,S,0,0,1,1,4794.046,7.118,0.83,0.21,20.82,S-BRK,1.36,0.27,33.2,14.2,1.43,-1.00,196.0,0.027,SL-WIN
2026.04.16 14:03,S,0,0,1,1,4788.482,7.724,0.34,0.99,-108.43,S-BRK,1.45,0.11,35.6,21.6,1.30,-1.00,252.0,0.033,SL-LOSS
2026.04.16 14:06,S,0,0,1,1,4799.860,8.638,1.02,0.66,18.31,S-BRK,1.83,0.55,35.5,14.2,0.51,-1.00,252.0,0.030,SL-WIN
2026.04.16 14:42,S,0,0,1,1,4787.038,8.307,0.18,0.99,-110.19,S-BRK,1.17,0.51,30.5,15.7,1.28,-0.46,252.0,0.031,SL-LOSS
2026.04.16 23:06,L,1,0,0,2,4794.260,2.693,1.35,0.71,21.64,L-XREV,-0.06,0.55,0.0,0.0,19.85,0.09,196.0,0.099,SL-WIN
2026.04.17 01:12,S,0,0,1,2,4778.869,4.600,0.09,1.00,-107.61,S-BRK,1.48,0.90,36.0,30.9,2.48,-0.37,252.0,0.056,SL-LOSS
2026.04.17 01:15,S,0,0,1,2,4782.906,5.165,2.94,0.27,81.97,S-BRK,1.40,0.03,36.8,20.0,2.17,-0.11,196.0,0.040,SL-WIN
2026.04.17 06:33,S,0,0,1,3,4782.734,3.855,0.88,0.17,19.98,S-BRK,0.90,0.15,56.1,24.5,4.29,-0.95,196.0,0.053,SL-WIN
2026.04.17 06:36,S,0,0,1,3,4783.544,4.235,0.00,1.00,-116.38,S-BRK,0.99,0.13,58.4,26.2,4.17,-0.95,252.0,0.065,SL-LOSS
2026.04.17 14:00,L,0,0,1,1,4879.787,9.989,0.06,1.00,-110.00,L-BRK,6.64,0.24,37.1,26.0,0.94,0.28,252.0,0.026,SL-LOSS
2026.04.17 18:12,S,1,0,0,1,4861.136,28.454,3.08,0.26,346.27,S-REV,-29.12,0.80,27.3,3.5,29.12,-0.00,252.0,0.081,TP
2026.04.19 23:36,S,0,0,1,2,4763.989,4.966,0.98,0.06,20.11,S-BRK,4.93,0.87,51.2,23.4,1.08,0.20,252.0,0.051,SL-WIN
2026.04.19 23:39,S,0,0,1,2,4762.631,5.031,3.22,0.23,50.14,S-BRK,5.99,0.70,53.9,28.4,1.03,-0.00,252.0,0.049,SL-WIN
2026.04.19 23:42,S,0,0,1,2,4752.094,5.871,2.56,0.07,62.90,S-BRK,6.07,0.24,57.0,33.9,3.34,-0.00,252.0,0.042,SL-WIN
2026.04.19 23:48,S,0,0,1,2,4748.466,6.592,0.44,0.99,-118.44,S-BRK,4.07,0.77,63.0,32.0,0.51,-0.05,252.0,0.036,SL-LOSS
2026.04.20 19:27,S,1,0,0,1,4817.296,10.433,0.64,1.09,-104.57,S-REV,-14.89,0.66,22.1,6.3,36.43,-0.96,196.0,0.090,SL-LOSS
2026.04.20 22:00,L,0,0,1,2,4827.833,2.812,0.00,0.92,-112.40,L-BRK,1.17,0.38,43.7,33.7,16.30,1.00,252.0,0.096,SL-LOSS
2026.04.20 22:03,L,0,0,1,2,4826.551,3.221,2.04,0.25,19.28,L-BRK,3.95,0.00,46.7,26.9,9.17,1.00,252.0,0.085,SL-WIN
2026.04.20 22:45,L,0,0,1,2,4831.237,3.348,0.08,0.99,-107.74,L-BRK,4.13,0.58,33.2,9.2,1.57,0.22,196.0,0.063,SL-LOSS
2026.04.21 00:06,L,0,0,1,2,4826.594,2.823,1.41,0.32,15.70,L-BRK,3.72,0.59,27.6,8.9,2.79,-0.73,252.0,0.096,SL-WIN
2026.04.21 06:03,S,0,0,1,3,4780.465,4.654,0.15,1.00,-110.59,S-BRK,2.48,0.86,34.8,19.9,0.08,-0.25,196.0,0.041,SL-LOSS
2026.04.21 06:21,S,0,0,1,3,4783.304,5.373,1.48,0.00,18.11,S-BRK,1.76,0.93,27.3,12.4,0.37,-0.08,196.0,0.035,SL-WIN
2026.04.21 08:06,S,0,0,1,3,4779.896,3.571,1.42,0.55,20.75,S-BRK,2.51,0.19,22.1,11.0,3.56,0.91,196.0,0.055,SL-WIN
2026.04.21 08:15,S,0,0,1,3,4779.784,3.673,0.00,1.00,-100.74,S-BRK,3.94,0.04,25.9,9.7,0.91,0.91,252.0,0.064,SL-LOSS
2026.04.21 14:24,S,0,0,1,1,4771.923,5.824,3.81,0.60,177.78,S-BRK,0.70,0.26,32.5,21.4,2.25,-0.26,196.0,0.034,SL-WIN
2026.04.21 14:39,S,0,0,1,1,4757.502,5.993,5.64,0.17,292.21,S-BRK,2.18,0.55,48.1,31.3,2.77,-0.39,252.0,0.042,SL-WIN
2026.04.21 14:54,S,0,0,1,1,4740.602,9.062,1.08,0.18,19.08,S-BRK,4.44,0.67,58.9,18.6,1.48,-0.00,252.0,0.028,SL-WIN
2026.04.21 15:03,S,0,0,1,1,4731.814,10.049,0.19,0.99,-110.54,S-BRK,4.20,0.44,55.8,19.2,1.12,-0.00,252.0,0.025,SL-LOSS
2026.04.21 22:27,L,1,0,0,2,4719.141,50.951,1.05,0.07,-4.39,L-REV,-26.74,0.91,27.7,1.6,26.74,0.00,196.0,0.046,SL-LOSS
2026.04.23 00:06,S,0,0,1,2,4720.441,2.878,9.08,0.17,563.11,S-BRK,3.84,0.19,24.6,13.4,0.83,0.42,196.0,0.071,SL-WIN
2026.04.23 00:15,S,0,0,1,2,4707.718,5.016,0.86,0.35,22.03,S-BRK,6.74,0.86,36.5,31.0,1.31,0.04,196.0,0.039,SL-WIN
2026.04.23 00:18,S,0,0,1,2,4726.594,6.778,0.11,0.99,-116.62,S-BRK,4.00,0.58,35.7,16.1,2.68,0.95,196.0,0.028,SL-LOSS
